,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Ethiopia,0.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,2.0,21.0,2.0,38.0,13.0,3.0,0.0,168.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,58.0,0.0,9.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0,9.0,0.0,17.0,19.0,5.0,1.0,4.0,0.0,0.0,13.0,12.0,3.0,0.0,0.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,90.0,2.0,176.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,28.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,4.0,10.0,18.0,0.0,1.0,17.0,0.0,5.0,4.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,7.0,0.0,0.0,2.0,26.0,0.0,29.0,2.0,1.0,1.0,0.0,6.0,1.0
Haiti,0.0,1.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,1097.0,1.0,8.0,0.0,430.0,0.0,0.0,0.0,6.0,10.0,9.0,0.0,24.0,1.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,13.0,11.0,0.0,8.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,18.0,0.0,34.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,21.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,10.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,5.0
Mongolia,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,105.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0
"Taiwan, Province of China",0.0,1.0,0.0,261.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,65.0,0.0,1476.0,2.0,0.0,3.0,2.0,19.0,2.0,0.0,14.0,0.0,16.0,27.0,0.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,5.0,11.0,0.0,0.0,29.0,26.0,7.0,19.0,4.0,0.0,0.0,186.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,5.0,21.0,4.0,0.0,0.0,0.0,1.0,86.0,0.0,3.0,4.0,171.0,4.0,0.0,5.0,10.0,2.0,1.0,1.0,3.0,71.0,15.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,21.0,0.0,0.0,0.0,5.0,2.0
Falkland Islands (Malvinas),0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,101.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Mali,0.0,1.0,1.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,3.0,0.0,209.0,1.0,0.0,1.0,6.0,3.0,13.0,11.0,64.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,8.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,15.0,0.0,2.0,7.0,0.0,0.0,0.0,11.0,13.0
Lebanon,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,4.0,4.0,0.0,478.0,0.0,0.0,2.0,5.0,0.0,241.0,0.0,11.0,0.0,88.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,123.0,39.0,2.0,7.0,0.0,0.0,0.0,8.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,48.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,7.0,3.0,6.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,22.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,17.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,35.0,3.0,0.0,0.0,6.0,5.0
"Bolivia, Plurinational State of",0.0,1.0,1.0,244.0,0.0,4.0,6.0,0.0,1.0,11.0,1.0,24.0,0.0,1.0,0.0,6.0,0.0,559.0,2.0,0.0,1.0,0.0,772.0,1.0,0.0,10.0,1.0,12.0,1.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,11.0,0.0,3.0,43.0,5.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,1.0,0.0,0.0,28.0,24.0,3.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,2.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,3.0,14.0,8.0,10.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,273.0,1.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,12.0,73.0
El Salvador,0.0,0.0,4.0,32.0,0.0,2.0,11.0,0.0,0.0,2.0,1.0,6.0,1.0,3.0,0.0,6.0,0.0,335.0,0.0,0.0,47.0,2.0,38.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,14.0,0.0,0.0,35.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0,1.0,3.0,1.0,0.0,20.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,12.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,2.0,0.0,0.0,0.0,5.0,33.0
Libya,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,0.0,1.0,2.0,701.0,0.0,0.0,1.0,0.0,3.0,104.0,0.0,8.0,0.0,80.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,58.0,5.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,10.0,4.0,33.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,11.0,1.0,0.0,5.0,0.0,0.0,4.0,14.0,4.0,35.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,17.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,27.0,2.0,2.0,0.0,5.0,1.0
Burundi,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Nigeria,0.0,0.0,5.0,52.0,3.0,7.0,3.0,18.0,8.0,4.0,8.0,5.0,12.0,177.0,3.0,41.0,2.0,1419.0,0.0,0.0,28.0,11.0,7.0,170.0,7.0,299.0,3.0,48.0,3.0,1.0,3.0,0.0,33.0,3.0,0.0,44.0,2.0,68.0,9.0,1.0,12.0,4.0,13.0,0.0,14.0,56.0,22.0,2.0,17.0,2.0,24.0,0.0,40.0,0.0,0.0,244.0,9.0,0.0,87.0,2.0,0.0,0.0,0.0,0.0,11.0,239.0,23.0,175.0,17.0,3.0,0.0,0.0,5.0,5.0,45.0,4.0,9.0,17.0,129.0,1.0,24.0,18.0,9.0,0.0,21.0,8.0,216.0,53.0,12.0,0.0,3.0,53.0,0.0,3.0,16.0,25.0,0.0,5.0,5.0,1.0,4.0,7.0,8.0,2.0,2.0,2.0,51.0,0.0,144.0,23.0,0.0,2.0,0.0,51.0,16.0
South Africa,0.0,0.0,1.0,154.0,3.0,0.0,7.0,0.0,2.0,3.0,1.0,1.0,3.0,72.0,9.0,31.0,2.0,987.0,0.0,0.0,8.0,3.0,6.0,3.0,0.0,81.0,0.0,30.0,1.0,0.0,0.0,1.0,72.0,4.0,0.0,2.0,1.0,26.0,12.0,0.0,6.0,0.0,1.0,0.0,5.0,13.0,4.0,7.0,3.0,0.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,3.0,60.0,15.0,210.0,5.0,0.0,0.0,0.0,8.0,0.0,2.0,17.0,11.0,17.0,5.0,1.0,10.0,5.0,3.0,0.0,10.0,1.0,78.0,22.0,5.0,1.0,4.0,3.0,0.0,4.0,3.0,8.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,87.0,0.0,24.0,7.0,1.0,2.0,0.0,9.0,13.0
Eritrea,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,130.0,0.0,0.0,2.0,0.0,31.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
"Venezuela, Bolivarian Republic of",0.0,0.0,2.0,61.0,1.0,4.0,14.0,0.0,5.0,4.0,1.0,7.0,0.0,19.0,2.0,25.0,0.0,1168.0,0.0,0.0,9.0,5.0,22.0,44.0,0.0,31.0,0.0,27.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,8.0,0.0,0.0,13.0,22.0,18.0,0.0,12.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.0,1.0,0.0,0.0,1.0,92.0,3.0,89.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,15.0,20.0,1.0,2.0,1.0,1.0,0.0,25.0,12.0,2.0,47.0,39.0,0.0,5.0,0.0,0.0,3.0,1.0,32.0,0.0,12.0,7.0,0.0,2.0,6.0,0.0,1.0,2.0,1.0,55.0,0.0,30.0,3.0,0.0,3.0,0.0,13.0,21.0
Guinea,0.0,0.0,1.0,27.0,0.0,0.0,1.0,5.0,0.0,7.0,0.0,2.0,2.0,3.0,0.0,9.0,0.0,153.0,0.0,0.0,0.0,3.0,3.0,7.0,156.0,607.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,47.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,9.0,0.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,3.0,30.0,115.0,46.0,3.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,0.0,2.0,20.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,32.0,0.0,0.0,28.0,10.0,0.0,1.0,2.0,3.0,4.0,1.0,18.0,0.0,1.0,1.0,13.0,0.0,23.0,2.0,3.0,0.0,1.0,31.0,2.0
Malaysia,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,1.0,0.0,1.0,2.0,0.0,357.0,0.0,0.0,1.0,4.0,71.0,2.0,0.0,10.0,0.0,11.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,5.0,0.0,36.0,2.0,0.0,0.0,7.0,1.0,2.0,0.0,9.0,5.0,2.0,5.0,3.0,2.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0,91.0,11.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,51.0,0.0,0.0,2.0,10.0,5.0,0.0,9.0,3.0,1.0,0.0,2.0,1.0,26.0,5.0,6.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,21.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,9.0,0.0,19.0,1.0,0.0,1.0,0.0,3.0,70.0
Equatorial Guinea,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,66.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,711.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,44.0,310.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,52.0,1.0,0.0,0.0,0.0,4.0,2.0
Belize,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,12.0,0.0,140.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Belgium,0.0,0.0,0.0,288.0,1.0,4.0,33.0,0.0,8.0,0.0,2.0,2.0,2.0,6.0,0.0,22.0,0.0,1317.0,0.0,2.0,17.0,12.0,7.0,31.0,0.0,35.0,9.0,11.0,7.0,0.0,1.0,1.0,31.0,1.0,0.0,0.0,0.0,19.0,10.0,3.0,2.0,1.0,3.0,0.0,3.0,7.0,19.0,0.0,8.0,5.0,0.0,0.0,144.0,0.0,0.0,1.0,7.0,1.0,8.0,1.0,2.0,0.0,4.0,0.0,4.0,15.0,52.0,27.0,4.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,7.0,7.0,12.0,0.0,4.0,37.0,3.0,0.0,23.0,4.0,68.0,8.0,107.0,0.0,4.0,0.0,0.0,5.0,9.0,73.0,0.0,10.0,4.0,3.0,1.0,28.0,1.0,1.0,0.0,0.0,33.0,0.0,5.0,3.0,1.0,1.0,0.0,4.0,7.0
Tunisia,0.0,0.0,0.0,17.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,1.0,3.0,0.0,410.0,0.0,0.0,0.0,2.0,0.0,60.0,1.0,19.0,2.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,1.0,16.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,8.0,0.0,3.0,1.0
Yemen,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,1.0,3.0,0.0,111.0,0.0,0.0,0.0,0.0,15.0,145.0,0.0,10.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,40.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,7.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0
Côte d'Ivoire,0.0,0.0,0.0,11.0,2.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,301.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,47.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,5.0,18.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,6.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,0.0,30.0,1.0,0.0,0.0,1.0,3.0,2.0
Denmark,0.0,0.0,0.0,164.0,0.0,6.0,3.0,0.0,10.0,0.0,3.0,3.0,12.0,6.0,0.0,13.0,0.0,565.0,0.0,0.0,11.0,2.0,2.0,7.0,0.0,18.0,0.0,22.0,1.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,9.0,8.0,11.0,1.0,1.0,1.0,0.0,0.0,5.0,10.0,0.0,13.0,9.0,0.0,0.0,59.0,0.0,0.0,0.0,16.0,0.0,1.0,2.0,2.0,0.0,6.0,0.0,7.0,0.0,1.0,29.0,7.0,9.0,0.0,0.0,4.0,3.0,0.0,1.0,8.0,13.0,8.0,0.0,0.0,74.0,1.0,0.0,2.0,5.0,12.0,10.0,18.0,1.0,0.0,6.0,2.0,4.0,1.0,22.0,0.0,18.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,3.0
Guyana,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,128.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0
