,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Ecuador,0.0,0.0,0.0,21.0,5.0,3.0,4.0,0.0,0.0,9.0,2.0,6.0,0.0,3.0,1.0,10.0,0.0,634.0,0.0,0.0,0.0,0.0,33.0,14.0,0.0,15.0,0.0,2.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,12.0,16.0,3.0,0.0,7.0,7.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,2.0,0.0,6.0,13.0,0.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,3.0,0.0,6.0,2.0,8.0,0.0,18.0,3.0,1.0,10.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,21.0
Belize,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
"Bolivia, Plurinational State of",0.0,0.0,0.0,8.0,0.0,2.0,12.0,0.0,1.0,20.0,10.0,7.0,1.0,7.0,0.0,9.0,0.0,1007.0,0.0,0.0,1.0,2.0,79.0,2.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,6.0,0.0,11.0,12.0,5.0,1.0,9.0,6.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,14.0,19.0,1.0,0.0,0.0,1.0,0.0,3.0,16.0,0.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,18.0,3.0,0.0,0.0,12.0,4.0,1.0,24.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,25.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,13.0,0.0,4.0,3.0,0.0,0.0,0.0,47.0,44.0
Hong Kong,0.0,0.0,0.0,250.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,78.0,0.0,1997.0,2.0,0.0,49.0,2.0,5.0,5.0,0.0,30.0,0.0,117.0,4.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,5.0,0.0,1.0,6.0,32.0,14.0,13.0,38.0,13.0,0.0,0.0,438.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,52.0,34.0,1.0,45.0,1.0,0.0,0.0,0.0,3.0,181.0,0.0,0.0,8.0,373.0,3.0,0.0,7.0,13.0,2.0,0.0,4.0,6.0,92.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,113.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,18.0,0.0,1.0,0.0,6.0,11.0
Cambodia,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,363.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,12.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0
Singapore,0.0,0.0,0.0,54.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,12.0,1.0,2.0,0.0,21.0,0.0,884.0,16.0,0.0,106.0,2.0,149.0,0.0,0.0,49.0,0.0,45.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,2.0,17.0,14.0,0.0,1.0,3.0,2.0,2.0,8.0,21.0,41.0,2.0,7.0,5.0,0.0,0.0,101.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,1.0,13.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,21.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,32.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,13.0,0.0,3.0,0.0,5.0,39.0
Mali,0.0,0.0,0.0,37.0,3.0,4.0,4.0,0.0,3.0,0.0,22.0,1.0,3.0,5.0,2.0,7.0,0.0,347.0,1.0,0.0,7.0,1.0,3.0,63.0,6.0,45.0,2.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,6.0,0.0,13.0,4.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,10.0,5.0,0.0,0.0,32.0,0.0,0.0,14.0,1.0,2.0,8.0,2.0,0.0,0.0,26.0,0.0,6.0,49.0,1.0,49.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,4.0,5.0,10.0,2.0,2.0,3.0,0.0,0.0,6.0,1.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,10.0,0.0,4.0,4.0,2.0,0.0,0.0,4.0,5.0
Czechia,0.0,0.0,0.0,106.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,337.0,0.0,0.0,2.0,1.0,2.0,6.0,0.0,7.0,1.0,6.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,115.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,9.0,0.0,6.0,2.0,0.0,1.0,0.0,2.0,1.0
Finland,0.0,0.0,0.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,8.0,0.0,443.0,4.0,0.0,12.0,4.0,2.0,4.0,2.0,14.0,7.0,13.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,3.0,0.0,8.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,2.0,5.0,6.0,0.0,5.0,17.0,1.0,0.0,5.0,0.0,3.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,10.0,0.0,2.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,5.0
Seychelles,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
Lebanon,0.0,0.0,0.0,36.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,323.0,0.0,0.0,0.0,1.0,0.0,423.0,0.0,7.0,1.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,125.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,3.0
Denmark,0.0,0.0,0.0,187.0,0.0,1.0,4.0,0.0,21.0,0.0,3.0,0.0,21.0,5.0,0.0,36.0,0.0,1053.0,0.0,0.0,3.0,10.0,2.0,9.0,0.0,27.0,3.0,48.0,1.0,0.0,5.0,0.0,48.0,0.0,0.0,0.0,1.0,11.0,4.0,4.0,8.0,2.0,0.0,1.0,38.0,16.0,26.0,0.0,11.0,5.0,0.0,0.0,204.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,4.0,0.0,26.0,16.0,1.0,108.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,9.0,3.0,18.0,14.0,0.0,8.0,23.0,1.0,0.0,5.0,3.0,12.0,3.0,39.0,0.0,0.0,0.0,1.0,9.0,1.0,9.0,0.0,38.0,26.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,46.0,0.0,5.0,30.0,0.0,0.0,0.0,2.0,12.0
Côte d'Ivoire,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,193.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,58.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,7.0,5.0,0.0,3.0,0.0,5.0,6.0
Montenegro,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,136.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Guernsey,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,8.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0
Lesotho,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovenia,0.0,0.0,0.0,81.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,247.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,25.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Mauritania,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,71.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faroe Islands,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0
Belarus,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,8.0,0.0,3.0,2.0,0.0,13.0,0.0,340.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,2.0,0.0,0.0,102.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,3.0,1.0,21.0,6.0,0.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,68.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
Antigua and Barbuda,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,0.0,0.0,0.0,19.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,429.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,4.0,6.0,1.0,1.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,6.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,10.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Kiribati,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Réunion,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,124.0,0.0,1.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
Saudi Arabia,0.0,0.0,0.0,34.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,26.0,2.0,5.0,0.0,861.0,2.0,1.0,9.0,3.0,8.0,218.0,0.0,10.0,1.0,203.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,89.0,12.0,0.0,6.0,1.0,1.0,0.0,5.0,9.0,8.0,3.0,4.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,2.0,2.0,12.0,0.0,0.0,3.0,1.0,59.0,10.0,1.0,24.0,9.0,2.0,1.0,0.0,0.0,15.0,1.0,0.0,3.0,2.0,15.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,14.0,10.0,9.0,0.0,0.0,4.0,0.0,4.0,0.0,15.0,0.0,4.0,33.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,26.0,0.0,4.0,10.0,2.0,0.0,0.0,26.0,7.0
Senegal,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,231.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,29.0,0.0
Barbados,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
