,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Niger,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0
Nepal,0.0,1.0,0.0,18.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,0.0,54.0,1.0,1.0,1.0,136.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,10.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,20.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,71.0,1.0,10.0,1.0,0.0,5.0,7.0
Hungary,0.0,2.0,0.0,287.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,17.0,3.0,14.0,0.0,1.0,1.0,399.0,0.0,0.0,1.0,7.0,14.0,10.0,0.0,53.0,0.0,4.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,43.0,13.0,6.0,2.0,10.0,4.0,17.0,0.0,2.0,22.0,25.0,0.0,6.0,1.0,0.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,16.0,3.0,30.0,46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,156.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,21.0
Cameroon,0.0,4.0,2.0,32.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,6.0,1.0,231.0,4.0,5.0,2.0,243.0,0.0,0.0,14.0,3.0,7.0,1.0,1.0,44.0,0.0,11.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,13.0,0.0,9.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,13.0,10.0,2.0,6.0,2.0,3.0,0.0,24.0,0.0,0.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,49.0,104.0,4.0,41.0,2.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,5.0,1.0,30.0,0.0,2.0,8.0,8.0,0.0,4.0,0.0,24.0,5.0,11.0,0.0,0.0,7.0,0.0,0.0,8.0,11.0,0.0,4.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,15.0,0.0,33.0,4.0,0.0,1.0,3.0,59.0,11.0
Malaysia,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,1.0,3.0,7.0,0.0,601.0,15.0,1.0,3.0,5.0,59.0,0.0,0.0,11.0,0.0,18.0,1.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0,2.0,48.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,9.0,64.0,1.0,5.0,4.0,1.0,0.0,61.0,3.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,72.0,24.0,1.0,23.0,0.0,0.0,0.0,18.0,0.0,34.0,1.0,0.0,4.0,17.0,3.0,0.0,10.0,14.0,1.0,0.0,1.0,0.0,14.0,6.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,8.0,4.0,0.0,2.0,0.0,2.0,18.0
Somalia,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,25.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,49.0,0.0,0.0,0.0,0.0,33.0,2.0
Fiji,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,0.0,36.0,0.0,589.0,1.0,0.0,1.0,4.0,50.0,5.0,0.0,13.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,1.0,0.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,1.0,104.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,57.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,26.0,0.0,0.0,6.0,2.0,14.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,81.0,14.0,0.0,1.0,0.0,0.0,6.0
Mauritius,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,70.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zambia,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,3.0,3.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Hong Kong,0.0,2.0,0.0,159.0,1.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,72.0,0.0,2191.0,2.0,0.0,49.0,4.0,7.0,8.0,0.0,79.0,0.0,92.0,5.0,0.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,21.0,16.0,1.0,1.0,5.0,1.0,0.0,11.0,32.0,18.0,13.0,38.0,16.0,0.0,0.0,467.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,8.0,6.0,0.0,44.0,37.0,1.0,42.0,3.0,1.0,0.0,0.0,2.0,197.0,0.0,0.0,31.0,359.0,12.0,0.0,6.0,11.0,4.0,0.0,2.0,6.0,184.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,102.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,15.0,0.0,15.0,23.0,0.0,4.0,0.0,2.0,10.0
Czechia,0.0,6.0,0.0,38.0,2.0,2.0,1.0,0.0,4.0,3.0,3.0,8.0,9.0,5.0,4.0,27.0,0.0,500.0,1.0,0.0,45.0,20.0,15.0,1.0,0.0,33.0,1.0,35.0,6.0,0.0,24.0,2.0,28.0,1.0,0.0,4.0,7.0,37.0,10.0,1.0,11.0,8.0,1.0,0.0,20.0,31.0,21.0,3.0,30.0,15.0,3.0,0.0,160.0,1.0,1.0,1.0,5.0,3.0,6.0,9.0,0.0,0.0,6.0,0.0,10.0,12.0,5.0,141.0,17.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,10.0,12.0,19.0,0.0,10.0,19.0,2.0,0.0,15.0,6.0,13.0,41.0,27.0,0.0,6.0,2.0,0.0,2.0,0.0,10.0,0.0,36.0,17.0,0.0,9.0,15.0,0.0,1.0,4.0,0.0,21.0,0.0,26.0,27.0,3.0,7.0,0.0,9.0,7.0
Cyprus,0.0,3.0,0.0,4.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,541.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0
Ghana,0.0,2.0,1.0,24.0,0.0,1.0,5.0,6.0,2.0,1.0,4.0,3.0,2.0,17.0,0.0,13.0,2.0,322.0,1.0,0.0,1.0,3.0,13.0,1.0,8.0,1034.0,0.0,12.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,14.0,107.0,26.0,5.0,1.0,2.0,2.0,0.0,0.0,4.0,26.0,13.0,1.0,13.0,4.0,5.0,0.0,27.0,0.0,0.0,6.0,0.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,5.0,187.0,363.0,62.0,3.0,0.0,0.0,0.0,5.0,1.0,7.0,0.0,2.0,6.0,24.0,0.0,6.0,2.0,11.0,0.0,6.0,2.0,2.0,12.0,9.0,0.0,5.0,11.0,0.0,6.0,0.0,7.0,0.0,6.0,5.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,16.0,0.0,57.0,9.0,0.0,0.0,5.0,41.0,8.0
Liberia,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,177.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0
Switzerland,0.0,1.0,1.0,72.0,3.0,10.0,2.0,1.0,6.0,1.0,22.0,9.0,4.0,6.0,2.0,45.0,0.0,1738.0,6.0,0.0,54.0,10.0,11.0,14.0,1.0,331.0,6.0,80.0,2.0,0.0,4.0,1.0,26.0,0.0,0.0,3.0,2.0,44.0,8.0,2.0,2.0,4.0,1.0,0.0,83.0,38.0,47.0,8.0,74.0,11.0,1.0,0.0,207.0,0.0,1.0,0.0,12.0,2.0,19.0,0.0,2.0,0.0,14.0,0.0,42.0,89.0,2.0,117.0,4.0,0.0,0.0,1.0,2.0,11.0,3.0,1.0,7.0,17.0,39.0,0.0,7.0,13.0,2.0,0.0,7.0,4.0,11.0,49.0,31.0,0.0,0.0,5.0,1.0,1.0,3.0,102.0,1.0,65.0,4.0,5.0,4.0,3.0,0.0,1.0,0.0,1.0,35.0,2.0,9.0,52.0,0.0,1.0,0.0,51.0,38.0
Mayotte,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Uzbekistan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,0.0,2.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Micronesia, Federated States of",0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Slovakia,0.0,0.0,1.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,345.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,1.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
Yemen,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,33.0,1.0,3.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,111.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,25.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,16.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,8.0,0.0,2.0,0.0,1.0,5.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,7.0,4.0,4.0,1.0,0.0,0.0,12.0,0.0,691.0,0.0,0.0,0.0,1.0,50.0,3.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,14.0,4.0,0.0,0.0,4.0,1.0,0.0,10.0,21.0,9.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,18.0,4.0,0.0,0.0,7.0,0.0,2.0,11.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,13.0,0.0,16.0,4.0,1.0,0.0,6.0,23.0,6.0,25.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,5.0,0.0,7.0,4.0,0.0,1.0,1.0,4.0,20.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,10.0
Macao,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myanmar,0.0,0.0,1.0,29.0,1.0,6.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,351.0,0.0,0.0,2.0,6.0,24.0,1.0,0.0,32.0,0.0,3.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,11.0,6.0,18.0,1.0,19.0,3.0,1.0,0.0,21.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,6.0,16.0,0.0,33.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,6.0,0.0,1.0,0.0,8.0,1.0,3.0,0.0,6.0,2.0,4.0,0.0,3.0,1.0,0.0,2.0,1.0,7.0,0.0,8.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
Angola,0.0,0.0,2.0,3.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,241.0,0.0,0.0,16.0,4.0,5.0,1.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,12.0,8.0,6.0,0.0,11.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,7.0,0.0,1.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,6.0
Gambia,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,28.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0
"Moldova, Republic of",0.0,0.0,1.0,15.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0
Monaco,0.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,156.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
