,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Peru,0.0,0.0,1.0,33.0,2.0,2.0,16.0,0.0,6.0,3.0,12.0,8.0,4.0,4.0,0.0,54.0,0.0,2126.0,78.0,0.0,1.0,20.0,259.0,8.0,0.0,19.0,0.0,8.0,1.0,0.0,1.0,2.0,7.0,2.0,0.0,2.0,2.0,10.0,8.0,1.0,0.0,9.0,1.0,0.0,49.0,54.0,10.0,4.0,23.0,3.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,3.0,14.0,5.0,0.0,0.0,4.0,0.0,5.0,17.0,0.0,57.0,9.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,40.0,17.0,0.0,27.0,4.0,2.0,0.0,36.0,16.0,6.0,48.0,9.0,0.0,4.0,2.0,0.0,2.0,0.0,104.0,2.0,90.0,5.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,58.0,0.0,4.0,14.0,1.0,0.0,0.0,5.0,53.0
Pakistan,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,1.0,189.0,0.0,15.0,16.0,516.0,1.0,0.0,4.0,1.0,104.0,7.0,0.0,46.0,1.0,16.0,2.0,0.0,1.0,1.0,19.0,1.0,0.0,0.0,0.0,21.0,18.0,1.0,2.0,3.0,0.0,0.0,9.0,28.0,29.0,1.0,9.0,5.0,0.0,0.0,45.0,1.0,0.0,1.0,0.0,8.0,16.0,0.0,0.0,0.0,1.0,0.0,4.0,31.0,0.0,48.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,6.0,554.0,3.0,4.0,18.0,1.0,0.0,10.0,5.0,10.0,8.0,15.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,14.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,50.0,20.0,1.0,4.0,0.0,6.0,19.0
Paraguay,0.0,0.0,1.0,3.0,0.0,4.0,20.0,0.0,0.0,4.0,3.0,21.0,0.0,1.0,0.0,8.0,0.0,294.0,0.0,0.0,4.0,0.0,55.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,6.0,2.0,0.0,2.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,16.0,0.0,0.0,5.0,0.0,0.0,1.0,15.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0
Wallis and Futuna,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovenia,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,280.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,19.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Denmark,0.0,0.0,0.0,161.0,0.0,1.0,1.0,0.0,20.0,0.0,8.0,0.0,13.0,4.0,10.0,27.0,0.0,731.0,0.0,0.0,4.0,10.0,0.0,9.0,0.0,64.0,3.0,23.0,2.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,4.0,2.0,0.0,1.0,39.0,16.0,24.0,0.0,11.0,7.0,0.0,0.0,149.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,3.0,0.0,4.0,0.0,14.0,13.0,1.0,74.0,3.0,2.0,0.0,0.0,8.0,3.0,0.0,9.0,6.0,13.0,12.0,0.0,7.0,16.0,1.0,0.0,2.0,3.0,7.0,9.0,27.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,0.0,30.0,7.0,0.0,8.0,2.0,1.0,0.0,2.0,1.0,17.0,0.0,7.0,31.0,0.0,2.0,0.0,9.0,9.0
Kuwait,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,195.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,4.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,12.0,6.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,2.0
"Palestine, State of",0.0,0.0,0.0,95.0,3.0,1.0,2.0,0.0,49.0,1.0,7.0,0.0,0.0,4.0,0.0,43.0,0.0,1168.0,1.0,0.0,8.0,12.0,11.0,376.0,0.0,16.0,1.0,59.0,2.0,0.0,8.0,0.0,11.0,0.0,0.0,3.0,0.0,119.0,4.0,0.0,3.0,2.0,0.0,0.0,23.0,22.0,10.0,0.0,10.0,5.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,2.0,30.0,1.0,0.0,0.0,1.0,0.0,22.0,16.0,1.0,43.0,4.0,0.0,1.0,0.0,3.0,16.0,0.0,1.0,3.0,6.0,151.0,1.0,2.0,23.0,1.0,0.0,12.0,39.0,10.0,15.0,75.0,0.0,0.0,1.0,0.0,2.0,0.0,23.0,0.0,16.0,6.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,17.0,0.0,9.0,18.0,2.0,0.0,1.0,15.0,12.0
Estonia,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,177.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,12.0,0.0,5.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0
Lebanon,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,0.0,366.0,0.0,0.0,0.0,1.0,1.0,364.0,0.0,4.0,1.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,67.0,2.0,1.0,3.0,1.0,0.0,0.0,43.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,128.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,106.0,0.0,0.0,0.0,3.0,2.0
Panama,0.0,0.0,0.0,22.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,11.0,0.0,560.0,0.0,0.0,5.0,2.0,51.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,21.0,59.0,0.0,19.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,33.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,3.0,4.0,1.0,0.0,7.0,2.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,11.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,39.0
Mauritania,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,65.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,0.0,0.0,181.0,0.0,1.0,26.0,0.0,5.0,2.0,12.0,4.0,2.0,24.0,17.0,12.0,0.0,1344.0,1.0,0.0,3.0,2.0,15.0,270.0,1.0,14.0,1.0,520.0,3.0,1.0,1.0,0.0,26.0,1.0,1.0,15.0,1.0,358.0,15.0,2.0,6.0,0.0,2.0,0.0,9.0,27.0,76.0,1.0,7.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,0.0,3.0,0.0,8.0,78.0,8.0,66.0,2.0,0.0,2.0,0.0,1.0,69.0,1.0,0.0,20.0,12.0,174.0,0.0,2.0,1.0,0.0,0.0,2.0,19.0,9.0,29.0,21.0,0.0,8.0,18.0,0.0,7.0,3.0,17.0,0.0,7.0,25.0,1.0,3.0,5.0,6.0,1.0,0.0,0.0,32.0,0.0,8.0,64.0,0.0,3.0,0.0,15.0,11.0
Finland,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,11.0,0.0,412.0,5.0,0.0,12.0,10.0,0.0,4.0,0.0,16.0,10.0,9.0,1.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,2.0,9.0,5.0,0.0,1.0,2.0,7.0,0.0,2.0,9.0,9.0,0.0,34.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,12.0,1.0,0.0,5.0,15.0,1.0,0.0,5.0,0.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,10.0,7.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0,0.0,2.0,0.0,1.0,5.0
Senegal,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,222.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,68.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,28.0,0.0
"Macedonia, Republic of",0.0,0.0,0.0,35.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,7.0,2.0,540.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,48.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,11.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Ireland,0.0,0.0,0.0,117.0,1.0,11.0,1.0,0.0,8.0,0.0,18.0,3.0,31.0,7.0,0.0,49.0,0.0,2498.0,1.0,3.0,25.0,12.0,8.0,1.0,0.0,46.0,1.0,19.0,4.0,0.0,5.0,0.0,98.0,0.0,0.0,1.0,3.0,228.0,12.0,3.0,26.0,4.0,1.0,1.0,78.0,59.0,82.0,0.0,26.0,18.0,0.0,0.0,337.0,0.0,0.0,3.0,4.0,0.0,7.0,4.0,5.0,0.0,36.0,2.0,7.0,13.0,1.0,63.0,20.0,1.0,0.0,0.0,16.0,3.0,1.0,0.0,7.0,6.0,20.0,1.0,14.0,21.0,0.0,0.0,18.0,7.0,26.0,62.0,141.0,1.0,2.0,10.0,0.0,7.0,0.0,17.0,0.0,36.0,9.0,13.0,2.0,12.0,0.0,1.0,4.0,0.0,18.0,0.0,26.0,23.0,0.0,0.0,0.0,4.0,11.0
Mali,0.0,0.0,0.0,28.0,3.0,3.0,7.0,0.0,2.0,0.0,25.0,0.0,5.0,6.0,2.0,6.0,0.0,278.0,1.0,0.0,3.0,2.0,2.0,54.0,2.0,36.0,1.0,8.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,3.0,0.0,8.0,6.0,0.0,0.0,26.0,0.0,0.0,8.0,1.0,1.0,6.0,3.0,0.0,0.0,34.0,0.0,4.0,50.0,3.0,37.0,4.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,9.0,2.0,2.0,2.0,0.0,0.0,5.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,17.0,4.0,1.0,0.0,0.0,5.0,3.0
Israel,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,0.0,3.0,0.0,11.0,0.0,413.0,0.0,0.0,7.0,1.0,3.0,65.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,5.0,3.0,0.0,3.0,12.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,4.0,20.0,0.0,0.0,2.0,0.0,0.0,6.0,8.0,10.0,7.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,12.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0
Dominica,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,0.0,7.0,0.0,379.0,0.0,0.0,0.0,1.0,19.0,17.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,0.0,0.0,0.0,2.0,12.0,2.0,9.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
Seychelles,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,52.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
Singapore,0.0,0.0,0.0,56.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,15.0,1.0,2.0,0.0,26.0,0.0,906.0,16.0,0.0,95.0,4.0,195.0,0.0,0.0,45.0,0.0,39.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,4.0,0.0,2.0,8.0,25.0,43.0,2.0,6.0,4.0,0.0,0.0,130.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,12.0,6.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,21.0,1.0,0.0,1.0,34.0,1.0,0.0,1.0,1.0,35.0,16.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,5.0,17.0,0.0,3.0,0.0,8.0,46.0
Haiti,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,54.0,0.0,3.0,0.0,90.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,130.0,1.0,0.0,1.0,0.0,14.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,4.0
Jersey,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,283.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,9.0,0.0,9.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0
Réunion,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,120.0,0.0,1.0,0.0,0.0,47.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0
Sri Lanka,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0,0.0,923.0,0.0,0.0,2.0,1.0,73.0,3.0,0.0,8.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,22.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,6.0,2.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,1.0,2.0,0.0,1.0,2.0,4.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
Nicaragua,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,8.0,0.0,160.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0
Chad,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,9.0,0.0,2.0,0.0,137.0,0.0,0.0,5.0,1.0,3.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,2.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,14.0,0.0,22.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,18.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0
