,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Chad,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,7.0,0.0,9.0,0.0,174.0,0.0,0.0,3.0,1.0,2.0,7.0,4.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,14.0,4.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,4.0,20.0,0.0,3.0,15.0,0.0,0.0,2.0,1.0,25.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,32.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,13.0,0.0,1.0,0.0,0.0,8.0,1.0
Sweden,0.0,1.0,0.0,119.0,2.0,6.0,2.0,0.0,20.0,0.0,0.0,4.0,17.0,7.0,0.0,24.0,1.0,672.0,0.0,6.0,27.0,33.0,0.0,8.0,0.0,56.0,1.0,43.0,1.0,0.0,25.0,1.0,34.0,0.0,0.0,0.0,0.0,7.0,8.0,3.0,15.0,14.0,41.0,0.0,14.0,20.0,51.0,1.0,60.0,3.0,0.0,0.0,129.0,0.0,4.0,1.0,20.0,2.0,4.0,2.0,0.0,0.0,32.0,0.0,52.0,13.0,0.0,26.0,17.0,2.0,0.0,0.0,11.0,26.0,2.0,5.0,32.0,38.0,9.0,2.0,1.0,28.0,9.0,1.0,22.0,15.0,14.0,25.0,60.0,0.0,0.0,8.0,0.0,7.0,0.0,7.0,0.0,20.0,16.0,5.0,1.0,23.0,0.0,9.0,0.0,0.0,22.0,13.0,8.0,9.0,0.0,2.0,1.0,4.0,10.0
"Moldova, Republic of",0.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0
Monaco,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,111.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Bangladesh,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,20.0,0.0,7.0,0.0,442.0,2.0,0.0,2.0,2.0,335.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,34.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,11.0,2.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,11.0,3.0,7.0,32.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,88.0,7.0,9.0,0.0,0.0,1.0,8.0
Paraguay,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,6.0,6.0,22.0,0.0,0.0,0.0,6.0,0.0,205.0,0.0,0.0,5.0,0.0,30.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,11.0,4.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0
Bulgaria,0.0,0.0,4.0,29.0,2.0,7.0,8.0,0.0,1.0,0.0,8.0,3.0,9.0,3.0,0.0,26.0,7.0,1522.0,1.0,0.0,7.0,12.0,4.0,12.0,0.0,32.0,2.0,4.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,45.0,33.0,15.0,2.0,3.0,2.0,0.0,0.0,575.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,15.0,0.0,145.0,3.0,1.0,0.0,0.0,53.0,1.0,0.0,1.0,2.0,17.0,20.0,3.0,11.0,3.0,3.0,0.0,63.0,6.0,9.0,10.0,30.0,0.0,0.0,1.0,0.0,3.0,0.0,23.0,0.0,8.0,57.0,1.0,2.0,4.0,0.0,41.0,1.0,0.0,87.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,2.0
"Venezuela, Bolivarian Republic of",0.0,0.0,1.0,3.0,0.0,6.0,13.0,0.0,3.0,8.0,11.0,2.0,0.0,1.0,0.0,16.0,0.0,1057.0,0.0,0.0,10.0,3.0,11.0,2.0,0.0,19.0,0.0,5.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,6.0,0.0,8.0,14.0,7.0,0.0,7.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,29.0,1.0,134.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,10.0,59.0,1.0,8.0,0.0,1.0,0.0,47.0,63.0,3.0,50.0,20.0,0.0,8.0,1.0,0.0,1.0,1.0,28.0,0.0,8.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,61.0,0.0,24.0,1.0,0.0,3.0,0.0,19.0,16.0
Wallis and Futuna,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,12.0,0.0,2.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0
Sri Lanka,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,1.0,0.0,554.0,0.0,0.0,1.0,0.0,62.0,3.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,7.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,22.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
Yemen,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,1.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,12.0,103.0,0.0,9.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,29.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,31.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,2.0,0.0,3.0,4.0
Nigeria,0.0,0.0,2.0,32.0,1.0,5.0,2.0,21.0,10.0,1.0,12.0,6.0,9.0,153.0,0.0,47.0,1.0,1197.0,0.0,0.0,21.0,8.0,4.0,1.0,3.0,342.0,1.0,55.0,1.0,1.0,8.0,0.0,25.0,2.0,0.0,15.0,4.0,69.0,11.0,1.0,22.0,12.0,4.0,0.0,10.0,75.0,38.0,1.0,38.0,4.0,8.0,0.0,51.0,0.0,0.0,166.0,4.0,0.0,77.0,1.0,0.0,0.0,3.0,0.0,18.0,239.0,42.0,239.0,28.0,2.0,0.0,0.0,5.0,6.0,21.0,2.0,6.0,17.0,94.0,0.0,25.0,10.0,7.0,0.0,37.0,5.0,183.0,45.0,19.0,0.0,4.0,29.0,0.0,4.0,9.0,70.0,0.0,15.0,7.0,0.0,13.0,1.0,3.0,1.0,2.0,1.0,55.0,0.0,104.0,23.0,0.0,1.0,0.0,69.0,34.0
"Bolivia, Plurinational State of",0.0,0.0,2.0,15.0,0.0,3.0,6.0,0.0,1.0,16.0,6.0,5.0,0.0,1.0,0.0,8.0,0.0,695.0,2.0,0.0,0.0,1.0,20.0,2.0,0.0,6.0,1.0,14.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,1.0,34.0,0.0,4.0,26.0,3.0,1.0,2.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,28.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,1.0,0.0,8.0,0.0,11.0,2.0,0.0,0.0,2.0,13.0,6.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,161.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0
Ecuador,0.0,0.0,2.0,2.0,1.0,1.0,4.0,0.0,1.0,16.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,501.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,29.0,1.0,1.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,2.0,16.0,0.0,9.0,0.0,9.0,6.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,13.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,7.0
El Salvador,0.0,0.0,4.0,13.0,1.0,5.0,6.0,0.0,0.0,8.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0,250.0,0.0,0.0,45.0,1.0,23.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,8.0,3.0,0.0,34.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,2.0,3.0,2.0,0.0,7.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,19.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,27.0
Benin,0.0,0.0,1.0,7.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,3.0,2.0,93.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,29.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,1.0,26.0,2.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,24.0,10.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,11.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0
Mali,0.0,0.0,1.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,2.0,0.0,178.0,1.0,0.0,1.0,3.0,4.0,20.0,9.0,66.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,12.0,0.0,0.0,74.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,13.0,0.0,15.0,1.0,0.0,0.0,0.0,10.0,14.0
Libya,0.0,0.0,1.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,485.0,0.0,1.0,1.0,1.0,2.0,59.0,0.0,8.0,0.0,82.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,78.0,4.0,4.0,2.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,15.0,4.0,24.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,6.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,86.0,1.0,1.0,0.0,3.0,3.0
Burundi,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Senegal,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,11.0,1.0,601.0,0.0,0.0,2.0,1.0,15.0,1.0,2.0,105.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,10.0,7.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,46.0,20.0,21.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,7.0,24.0,0.0,1.0,1.0,0.0,2.0,0.0,22.0,4.0
Dominican Republic,0.0,0.0,2.0,3.0,0.0,6.0,28.0,0.0,1.0,5.0,14.0,5.0,2.0,18.0,0.0,23.0,0.0,1083.0,0.0,0.0,0.0,20.0,92.0,6.0,0.0,17.0,1.0,1.0,1.0,0.0,2.0,0.0,8.0,3.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,29.0,3.0,0.0,15.0,67.0,22.0,3.0,13.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,3.0,24.0,43.0,0.0,0.0,6.0,0.0,2.0,12.0,0.0,50.0,26.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,2.0,8.0,64.0,0.0,26.0,6.0,2.0,0.0,45.0,75.0,6.0,27.0,5.0,1.0,4.0,0.0,0.0,8.0,0.0,58.0,0.0,39.0,11.0,1.0,30.0,10.0,0.0,3.0,9.0,1.0,39.0,0.0,4.0,29.0,0.0,1.0,0.0,31.0,32.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Montserrat,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
"Palestine, State of",0.0,0.0,0.0,10.0,1.0,7.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,16.0,0.0,9.0,0.0,349.0,12.0,0.0,1.0,5.0,6.0,226.0,0.0,4.0,0.0,22.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,82.0,4.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,12.0,4.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,9.0,11.0,1.0,22.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,11.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,15.0,1.0,0.0,0.0,12.0,12.0
Egypt,0.0,0.0,0.0,288.0,2.0,3.0,8.0,0.0,4.0,2.0,6.0,8.0,2.0,67.0,35.0,13.0,0.0,1531.0,2.0,0.0,6.0,0.0,53.0,262.0,1.0,69.0,0.0,266.0,1.0,1.0,0.0,0.0,23.0,2.0,1.0,13.0,0.0,403.0,24.0,0.0,5.0,0.0,0.0,3.0,8.0,19.0,63.0,2.0,5.0,3.0,2.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,14.0,0.0,10.0,144.0,6.0,94.0,9.0,0.0,1.0,0.0,0.0,85.0,1.0,0.0,14.0,10.0,60.0,1.0,4.0,29.0,1.0,0.0,2.0,52.0,4.0,55.0,18.0,0.0,3.0,26.0,0.0,7.0,0.0,4.0,0.0,7.0,20.0,3.0,3.0,10.0,5.0,2.0,0.0,0.0,42.0,0.0,15.0,96.0,0.0,3.0,0.0,32.0,18.0
Uruguay,0.0,0.0,0.0,4.0,2.0,4.0,25.0,0.0,0.0,7.0,3.0,23.0,1.0,0.0,0.0,9.0,0.0,337.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,5.0,8.0,2.0,6.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,11.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,15.0,0.0,21.0,6.0,1.0,0.0,6.0,4.0,0.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,0.0,31.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,29.0
United Arab Emirates,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,7.0,0.0,435.0,1.0,0.0,64.0,2.0,1.0,12.0,1.0,2.0,0.0,141.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,51.0,18.0,0.0,12.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,6.0,6.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,3.0,14.0,0.0,26.0,5.0,2.0,0.0,0.0,0.0,14.0,9.0,0.0,6.0,3.0,16.0,0.0,0.0,4.0,0.0,0.0,3.0,8.0,3.0,12.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,10.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,7.0,20.0,0.0,0.0,0.0,2.0,4.0
