,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Peru,0.0,0.0,1.0,37.0,2.0,2.0,14.0,0.0,5.0,3.0,9.0,8.0,4.0,4.0,0.0,69.0,0.0,2277.0,78.0,0.0,3.0,20.0,267.0,10.0,0.0,17.0,0.0,9.0,1.0,0.0,2.0,1.0,9.0,2.0,0.0,1.0,2.0,8.0,5.0,0.0,0.0,8.0,1.0,0.0,35.0,52.0,11.0,10.0,26.0,3.0,2.0,0.0,94.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,0.0,0.0,4.0,0.0,4.0,20.0,0.0,65.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,36.0,18.0,0.0,30.0,5.0,2.0,0.0,39.0,15.0,6.0,56.0,14.0,0.0,4.0,1.0,0.0,2.0,0.0,61.0,1.0,91.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,58.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,59.0
Ghana,0.0,0.0,1.0,55.0,1.0,1.0,5.0,8.0,2.0,1.0,3.0,2.0,2.0,12.0,0.0,7.0,1.0,281.0,0.0,0.0,2.0,3.0,11.0,1.0,9.0,351.0,0.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,16.0,32.0,26.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,25.0,11.0,1.0,12.0,5.0,6.0,0.0,20.0,0.0,0.0,3.0,0.0,5.0,15.0,1.0,0.0,0.0,2.0,0.0,3.0,131.0,141.0,60.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,2.0,4.0,24.0,0.0,5.0,1.0,2.0,0.0,5.0,2.0,3.0,11.0,6.0,0.0,4.0,11.0,0.0,3.0,3.0,5.0,0.0,4.0,5.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,13.0,0.0,29.0,7.0,0.0,0.0,5.0,38.0,8.0
Pakistan,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,3.0,1.0,7.0,2.0,1.0,172.0,0.0,16.0,15.0,560.0,1.0,0.0,7.0,1.0,109.0,5.0,0.0,39.0,7.0,19.0,2.0,0.0,1.0,1.0,20.0,1.0,0.0,3.0,0.0,21.0,18.0,1.0,2.0,3.0,0.0,0.0,10.0,35.0,29.0,0.0,9.0,5.0,0.0,0.0,47.0,1.0,0.0,1.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,4.0,30.0,0.0,58.0,5.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,5.0,7.0,662.0,2.0,6.0,18.0,2.0,0.0,11.0,6.0,10.0,11.0,15.0,0.0,1.0,3.0,0.0,3.0,2.0,7.0,0.0,15.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,45.0,20.0,2.0,4.0,0.0,5.0,19.0
Paraguay,0.0,0.0,1.0,3.0,0.0,4.0,25.0,0.0,0.0,4.0,3.0,22.0,0.0,1.0,0.0,9.0,0.0,331.0,0.0,0.0,1.0,0.0,71.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,2.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,20.0,0.0,0.0,5.0,0.0,0.0,1.0,20.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0
Ireland,0.0,0.0,0.0,136.0,1.0,10.0,0.0,0.0,8.0,0.0,18.0,3.0,34.0,5.0,0.0,60.0,0.0,2765.0,1.0,2.0,27.0,15.0,8.0,1.0,0.0,51.0,2.0,31.0,4.0,0.0,7.0,0.0,100.0,1.0,0.0,1.0,3.0,240.0,10.0,3.0,24.0,4.0,1.0,1.0,78.0,72.0,85.0,0.0,28.0,14.0,0.0,0.0,327.0,0.0,0.0,3.0,3.0,0.0,8.0,3.0,5.0,0.0,42.0,3.0,7.0,16.0,0.0,60.0,13.0,1.0,0.0,0.0,16.0,4.0,2.0,0.0,7.0,6.0,19.0,1.0,13.0,27.0,0.0,0.0,13.0,7.0,29.0,65.0,182.0,1.0,2.0,1.0,0.0,8.0,2.0,10.0,0.0,54.0,15.0,14.0,2.0,12.0,0.0,1.0,5.0,0.0,18.0,0.0,30.0,24.0,0.0,1.0,0.0,6.0,11.0
Singapore,0.0,0.0,0.0,55.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,15.0,1.0,2.0,0.0,26.0,0.0,979.0,16.0,0.0,110.0,4.0,199.0,0.0,0.0,51.0,0.0,44.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,2.0,15.0,14.0,0.0,1.0,3.0,2.0,2.0,8.0,29.0,44.0,2.0,7.0,4.0,0.0,0.0,129.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,18.0,6.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,23.0,2.0,0.0,1.0,26.0,1.0,0.0,1.0,0.0,37.0,17.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,5.0,13.0,0.0,3.0,0.0,8.0,45.0
Slovenia,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,296.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,25.0,14.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ecuador,0.0,0.0,0.0,16.0,5.0,3.0,3.0,0.0,1.0,10.0,2.0,5.0,0.0,3.0,1.0,9.0,0.0,698.0,0.0,0.0,1.0,1.0,32.0,14.0,0.0,39.0,1.0,3.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,14.0,3.0,0.0,8.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,0.0,0.0,2.0,0.0,7.0,13.0,0.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,0.0,8.0,2.0,9.0,0.0,15.0,3.0,1.0,11.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,10.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,20.0
Finland,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,11.0,0.0,453.0,4.0,0.0,12.0,10.0,0.0,4.0,2.0,15.0,7.0,9.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,1.0,1.0,6.0,0.0,1.0,9.0,9.0,0.0,34.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,7.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,7.0,5.0,0.0,5.0,18.0,2.0,0.0,4.0,0.0,7.0,12.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,10.0,9.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,2.0,0.0,1.0,5.0
Isle of Man,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
Tonga,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Viet Nam,0.0,0.0,0.0,51.0,1.0,0.0,1.0,0.0,6.0,0.0,16.0,1.0,5.0,6.0,1.0,36.0,0.0,2146.0,3.0,0.0,11.0,11.0,88.0,3.0,0.0,33.0,0.0,17.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,1.0,13.0,8.0,2.0,2.0,2.0,1.0,0.0,3.0,23.0,630.0,2.0,16.0,3.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,16.0,7.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,11.0,196.0,4.0,0.0,3.0,1.0,8.0,0.0,9.0,0.0,11.0,5.0,11.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,7.0,1.0,9.0,9.0,0.0,0.0,0.0,5.0,8.0
Greenland,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Denmark,0.0,0.0,0.0,184.0,0.0,1.0,5.0,0.0,22.0,0.0,3.0,0.0,24.0,4.0,10.0,37.0,0.0,1057.0,0.0,0.0,4.0,11.0,0.0,9.0,0.0,66.0,3.0,49.0,2.0,0.0,5.0,1.0,23.0,0.0,0.0,0.0,0.0,13.0,7.0,4.0,7.0,2.0,0.0,1.0,39.0,16.0,25.0,0.0,10.0,6.0,0.0,0.0,236.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,0.0,4.0,0.0,23.0,18.0,1.0,93.0,3.0,1.0,0.0,0.0,8.0,4.0,0.0,9.0,5.0,13.0,14.0,0.0,7.0,21.0,1.0,0.0,4.0,3.0,10.0,11.0,38.0,0.0,0.0,0.0,1.0,5.0,0.0,17.0,0.0,43.0,27.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,41.0,0.0,8.0,32.0,0.0,1.0,0.0,6.0,12.0
Antigua and Barbuda,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Latvia,0.0,0.0,0.0,18.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,405.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,7.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Côte d'Ivoire,0.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,0.0,222.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,3.0,0.0,3.0,0.0,4.0,7.0
Togo,0.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,0.0,78.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Lebanon,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,342.0,0.0,0.0,0.0,1.0,0.0,391.0,0.0,5.0,1.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,52.0,2.0,2.0,3.0,1.0,0.0,0.0,41.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,128.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,101.0,0.0,0.0,0.0,4.0,4.0
Mali,0.0,0.0,0.0,32.0,3.0,4.0,6.0,0.0,3.0,0.0,22.0,1.0,4.0,7.0,2.0,7.0,0.0,333.0,1.0,0.0,7.0,2.0,2.0,62.0,6.0,44.0,2.0,8.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,6.0,0.0,7.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,5.0,0.0,0.0,28.0,0.0,0.0,13.0,1.0,2.0,8.0,4.0,0.0,0.0,34.0,0.0,5.0,45.0,0.0,47.0,5.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,10.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,0.0,11.0,4.0,2.0,0.0,0.0,3.0,6.0
Guadeloupe,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0
Benin,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,0.0,4.0,0.0,4.0,2.0,88.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,56.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,14.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,19.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0
"Bolivia, Plurinational State of",0.0,0.0,0.0,7.0,0.0,2.0,14.0,0.0,1.0,19.0,12.0,4.0,0.0,6.0,0.0,11.0,0.0,985.0,0.0,0.0,1.0,2.0,73.0,0.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,1.0,3.0,16.0,0.0,9.0,12.0,5.0,1.0,9.0,6.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,16.0,0.0,72.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,14.0,5.0,0.0,0.0,11.0,4.0,1.0,28.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,21.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,43.0,35.0
Cambodia,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,394.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,6.0,0.0,33.0,1.0,3.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,7.0
Panama,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,14.0,0.0,657.0,0.0,0.0,4.0,2.0,46.0,7.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,21.0,62.0,0.0,15.0,17.0,3.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,33.0,18.0,0.0,0.0,2.0,0.0,0.0,2.0,21.0,1.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,3.0,3.0,0.0,0.0,7.0,3.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,8.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,38.0
Senegal,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,247.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,3.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,32.0,0.0
Qatar,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,7.0,1.0,21.0,0.0,577.0,0.0,0.0,12.0,0.0,1.0,23.0,0.0,4.0,0.0,88.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,0.0,4.0,0.0
United Arab Emirates,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,8.0,0.0,459.0,1.0,0.0,78.0,2.0,0.0,20.0,3.0,4.0,0.0,138.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,25.0,0.0,45.0,12.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,1.0,3.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,5.0,2.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,10.0,12.0,7.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,7.0,9.0,2.0,0.0,0.0,3.0,7.0
