,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Pakistan,0.0,1.0,1.0,9.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,8.0,0.0,85.0,3.0,20.0,4.0,498.0,0.0,0.0,6.0,3.0,605.0,37.0,0.0,53.0,5.0,27.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,2.0,1.0,27.0,10.0,0.0,0.0,13.0,3.0,0.0,17.0,31.0,31.0,6.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,437.0,1.0,249.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,534.0,0.0,7.0,4.0,3.0,0.0,6.0,2.0,6.0,9.0,7.0,0.0,25.0,1.0,0.0,3.0,0.0,5.0,0.0,15.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,41.0,0.0,403.0,5.0,6.0,2.0,0.0,11.0,21.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,59.0,0.0,2.0,0.0,121.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,563.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0
Congo,0.0,6.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,25.0,7.0,37.0,6.0,83.0,7.0,7.0,21.0,212.0,0.0,0.0,2.0,3.0,8.0,0.0,8.0,695.0,6.0,7.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,8.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,1.0,10.0,80.0,5.0,131.0,40.0,0.0,0.0,6.0,0.0,1.0,6.0,2.0,2.0,9.0,39.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,5.0,14.0,3.0,0.0,0.0,7.0,0.0,4.0,36.0,82.0,0.0,9.0,2.0,1.0,11.0,1.0,7.0,1.0,0.0,0.0,12.0,0.0,18.0,2.0,0.0,1.0,0.0,24.0,12.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,28.0,0.0,3.0,0.0,88.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,200.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,60.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,25.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,25.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,25.0,4.0,2.0,0.0,0.0,25.0,0.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,22.0,1.0,2.0,0.0,92.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,447.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,6.0,0.0,609.0,0.0,0.0,3.0,0.0,20.0,1.0,1.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,0.0,1.0,0.0,1.0,0.0,190.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,12.0
Sudan,0.0,5.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,12.0,26.0,5.0,3.0,137.0,0.0,0.0,0.0,0.0,90.0,56.0,3.0,823.0,0.0,47.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,14.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,8.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,223.0,69.0,90.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,1.0,0.0,39.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,13.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,8.0,0.0,9.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,20.0,11.0,4.0,12.0,0.0,37.0,27.0
Ireland,0.0,1.0,2.0,361.0,0.0,17.0,9.0,0.0,4.0,0.0,4.0,3.0,18.0,4.0,2.0,37.0,0.0,2120.0,0.0,4.0,17.0,3.0,0.0,0.0,0.0,22.0,3.0,46.0,4.0,0.0,2.0,0.0,51.0,3.0,0.0,0.0,1.0,82.0,11.0,6.0,20.0,3.0,16.0,1.0,22.0,11.0,79.0,0.0,13.0,11.0,2.0,0.0,424.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,0.0,11.0,0.0,6.0,5.0,2.0,25.0,89.0,1.0,0.0,0.0,44.0,2.0,2.0,1.0,8.0,15.0,8.0,3.0,7.0,115.0,1.0,0.0,3.0,0.0,42.0,31.0,171.0,0.0,4.0,2.0,0.0,8.0,1.0,1.0,0.0,67.0,9.0,15.0,0.0,10.0,1.0,7.0,0.0,1.0,27.0,0.0,19.0,1.0,0.0,7.0,0.0,8.0,10.0
India,0.0,6.0,8.0,250.0,12.0,19.0,30.0,2.0,8.0,3.0,14.0,148.0,18.0,20.0,26.0,325.0,3.0,8898.0,5.0,1.0,242.0,45.0,592.0,11.0,16.0,140.0,25.0,168.0,10.0,0.0,15.0,2.0,90.0,2.0,0.0,160.0,1.0,490.0,55.0,5.0,23.0,15.0,2.0,0.0,67.0,169.0,108.0,5.0,66.0,16.0,15.0,0.0,325.0,32.0,0.0,6.0,6.0,58.0,278.0,18.0,0.0,0.0,12.0,0.0,25.0,237.0,5.0,1639.0,7.0,2.0,9.0,5.0,28.0,38.0,10.0,3.0,58.0,70.0,103.0,4.0,248.0,53.0,2.0,1.0,84.0,109.0,45.0,118.0,51.0,0.0,4.0,23.0,0.0,31.0,9.0,25.0,5.0,230.0,12.0,2.0,15.0,16.0,33.0,2.0,2.0,0.0,312.0,0.0,215.0,35.0,85.0,2.0,0.0,38.0,133.0
Zimbabwe,0.0,9.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,5.0,0.0,202.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,5.0,229.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,36.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,26.0,3.0,0.0,0.0,3.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,67.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,11.0,0.0,216.0,0.0,0.0,2.0,1.0,2.0,7.0,10.0,11.0,0.0,13.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,7.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,7.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,36.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,12.0,5.0,18.0,0.0,3.0,19.0,0.0,0.0,2.0,0.0,26.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,6.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,15.0,5.0,1.0,0.0,0.0,5.0,2.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,77.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,562.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,5.0,3.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,11.0,2.0
Fiji,0.0,1.0,0.0,15.0,0.0,4.0,2.0,0.0,17.0,0.0,2.0,2.0,5.0,4.0,0.0,146.0,0.0,1314.0,1.0,0.0,4.0,13.0,7.0,4.0,0.0,35.0,0.0,16.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,18.0,8.0,1.0,6.0,8.0,0.0,0.0,1.0,12.0,25.0,0.0,11.0,7.0,0.0,0.0,443.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,8.0,2.0,7.0,48.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,14.0,23.0,8.0,0.0,0.0,70.0,2.0,0.0,14.0,11.0,26.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,90.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,16.0,3.0,0.0,1.0,0.0,1.0,15.0
Sweden,0.0,4.0,1.0,55.0,2.0,5.0,4.0,0.0,13.0,0.0,4.0,6.0,43.0,7.0,1.0,31.0,0.0,849.0,1.0,6.0,31.0,37.0,6.0,7.0,2.0,21.0,1.0,53.0,3.0,0.0,42.0,1.0,31.0,0.0,0.0,0.0,1.0,39.0,4.0,3.0,11.0,7.0,8.0,0.0,16.0,26.0,47.0,1.0,61.0,3.0,1.0,0.0,158.0,0.0,2.0,1.0,46.0,1.0,4.0,3.0,0.0,0.0,25.0,2.0,5.0,10.0,0.0,33.0,9.0,1.0,0.0,0.0,21.0,22.0,3.0,4.0,20.0,36.0,11.0,3.0,0.0,160.0,8.0,1.0,21.0,27.0,9.0,24.0,152.0,0.0,1.0,5.0,0.0,15.0,0.0,5.0,0.0,29.0,18.0,4.0,2.0,24.0,0.0,11.0,1.0,0.0,18.0,6.0,8.0,4.0,0.0,2.0,0.0,1.0,5.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,495.0,1.0,5.0,0.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,15.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,1.0,57.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0
Maldives,0.0,4.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,205.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,21.0,0.0,9.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,12.0,10.0,0.0,9.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,105.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,8.0,5.0,31.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,6.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0
Egypt,0.0,5.0,1.0,446.0,2.0,7.0,8.0,0.0,4.0,0.0,6.0,8.0,1.0,71.0,34.0,16.0,0.0,1764.0,1.0,0.0,6.0,0.0,50.0,363.0,1.0,74.0,3.0,332.0,0.0,0.0,0.0,1.0,18.0,4.0,2.0,11.0,1.0,425.0,15.0,1.0,10.0,0.0,0.0,3.0,7.0,21.0,63.0,2.0,15.0,14.0,2.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,0.0,10.0,0.0,10.0,133.0,22.0,106.0,10.0,0.0,0.0,0.0,1.0,83.0,2.0,1.0,19.0,2.0,169.0,1.0,3.0,59.0,1.0,1.0,5.0,40.0,2.0,82.0,14.0,0.0,1.0,27.0,0.0,1.0,1.0,16.0,0.0,15.0,34.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,42.0,0.0,18.0,85.0,0.0,1.0,0.0,31.0,18.0
Algeria,0.0,5.0,0.0,77.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,3.0,0.0,263.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,13.0,0.0,26.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,131.0,9.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,0.0,0.0,0.0,6.0,2.0
Kuwait,0.0,1.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,2.0,0.0,169.0,0.0,0.0,0.0,0.0,1.0,82.0,0.0,7.0,0.0,49.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,31.0,6.0,0.0,13.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,15.0,2.0,28.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,33.0,13.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,5.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Puerto Rico,0.0,1.0,0.0,75.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,4.0,3.0,12.0,2.0,20.0,0.0,857.0,3.0,0.0,20.0,2.0,35.0,1.0,0.0,8.0,0.0,19.0,1.0,0.0,1.0,2.0,19.0,0.0,0.0,4.0,0.0,26.0,12.0,0.0,1.0,0.0,1.0,0.0,6.0,12.0,27.0,0.0,12.0,13.0,4.0,0.0,65.0,1.0,1.0,0.0,2.0,0.0,15.0,81.0,0.0,0.0,20.0,0.0,7.0,9.0,1.0,7.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,31.0,15.0,9.0,0.0,2.0,2.0,9.0,28.0,26.0,0.0,2.0,1.0,0.0,2.0,0.0,70.0,0.0,20.0,7.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,3.0,0.0,21.0,0.0,8.0,35.0
Cabo Verde,0.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,347.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0
Isle of Man,0.0,1.0,0.0,20.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,353.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,7.0,0.0,15.0,4.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,86.0,1.0,16.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,6.0,15.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,22.0,0.0,1003.0,0.0,1.0,1.0,1.0,21.0,5.0,5.0,79.0,0.0,10.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,22.0,2.0,3.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,32.0,1.0,0.0,0.0,2.0,0.0,2.0,49.0,19.0,48.0,19.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,3.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,24.0,0.0,4.0,0.0,0.0,3.0,0.0,15.0,7.0
